.1600079
.084982
.4370021
.1405411
.1954235
.4059392
.2251488
.1657926
.3249166
.3158045
.2055209
.4078993
.2383009
.545912
.2042891
.2452587
.207612
.2231026
.6044546
.2222267
.3604681
.1997351
.0487045
.3271105
.4711896
.2483771
.1728861
.1793985
.235522
.4169584
.1873531
.3028127
.322295
.2873901
.1206217
.4148679
.084644
.3472613
.1205664
.2655877
.1674893
.267026
.402346
.0598093
.1362221
.3041022
.3978175
.3637924
.1044378
.3162335
.1207958
.2646223
.2548327
.2305185
.180426
.4102557
.1818093
.1698739
.0839024
.1008097
.3937939
.1129471
.1848127
.1086046
.4123569
.3375507
.4964606
.8187896
.700771
.0128305
.0017905
.1003499
0
.0203316
.0192039
.0260352
.0229279
.0563133
.0650309
.3353086
.0336296
.0117069
.0146771
.0091482
0
.0832139
.0735143
.1268334
.0211017
.0487351
0
.1464616
.1333405
0
.0165063
.0210586
.0868688
.0097147
.0299485
0
.0963731
.0708876
.0746738
.0348448
.0858328
.0886976
.0376767
.0603749
.0743897
.4163032
.3820399
.1866071
.1252739
.1540681
.2700707
.0701266
.3808409
.25067
.362668
.2516985
.2592524
.15414
.3310828
.2204826
.1743375
.1727455
.0967261
.1677816
.2739888
.2584687
.2354911
.1476705
.2713866
.0932994
.0871903
.3971103
.393052
.4223256
.2782795
.6036839
.3228221
.1503281
.2313608
.2267037
.3571311
.0521286
.1583352
.0733424
.2797607
.4670515
.4161353
.1557886
.3916232
.5203596
.2351696
.3493152
.0804464
.1882044
.4211714
.136906
.3133278
.0495036
.1036062
.241136
.2656782
.2398614
.203643
.1899724
.0662546
.2776644
.1164792
.0845806
.7053969
.2037495
.2985136
.4439142
.0654888
.1394096
.2638463
.138402
.1811107
.1653787
.2564427
.5144039
.1208836
0
.0849774
.0685598
.0643592
.1522229
.0526747
.0151872
.0715667
.1002646
.1565792
.0875329
.1132728
.0411163
.0613022
.162515
.0318656
.0013026
.1164562
.1548204
.0192055
.0285699
.1223423
.1868069
0
.0032805
.0562339
.1779109
.0831294
.1120841
.0671372
.1375408
.100611
.054379
.173784
.1134514
.0824335
.0197796
.1193112
.0676953
.0680627
.0829754
.1398024
.0787107
.0567113
.1429945
.0893738
.0923661
.1336781
.1586599
.067319
.1689049
.1421651
.1437192
.0717047
.1087964
.0949009
.0776131
.0717344
.017082
.0384959
.0148516
.0700705
.0111017
.1131373
.1249559
.0277678
.0076842
.007246
.0668909
.353474
0
.0281111
.0865289
.0476506
.0347162
.053964
.009551
.0998091
.061582
.0733475
.0127556
.0029602
.0181821
.0119908
.038569
.058033
.0685791
.0960585
.0357691
.023995
.007658
.0264186
.1071291
.0229989
.0630338
.060031
.0557921
.0189669
.0229776
.0528689
.1084717
.2722436
.0735253
.0105835
.0469791
.0251227
.0103416
.1118802
.0803802
.0188748
.0357234
.0057925
.2087902
.0117968
.0442007
.0806206
.0074425
.0115721
.1886628
.1458603
.0170356
.0963056
.1271426
.178966
.1645133
.1127368
.1175751
.1356443
.1901257
.1017107
.0632619
.1822581
.0039621
.0377612
.0350695
.0528385
.0488495
.108099
.0380167
.0389784
.0106344
.0139186
.0329657
.0228096
.0558229
.0578658
.3010297
.0537713
.0450862
.055041
.040899
.1428827
.1536449
.1168202
.0592381
.2975923
.0441418
.1495519
.0341873
.0365308
.0455085
.0744116
.046893
.0654391
.0416065
.1223171
.0467479
.0299749
.0193387
.1162165
.2370918
.1265532
.0989199
.0920677
.0468651
.0443228
.0066901
.070237
.051433
.0356811
.0413747
.0285976
.0254262
.035515
.0828045
.080584
.1484251
.0416026
.0499187
.028964
.0475138
.0400833
.0541485
.2339599
.2801433
.0886778
.0600808
.1373206
.0193714
.1546392
.1749764
.5927175
.2687816
.0648946
.1347673
.1023653
.1376593
.2812351
.4384344
.4516103
.0713583
.2953202
.0870674
.2289529
.0511846
.1159162
.2473998
.1579598
.2418003
.0487563
.0675509
.2422709
.1755968
.2223996
.107457
.0064798
.5754837
.0912172
.1457427
.0087026
.0558721
.4898887
.063375
.2526274
.3074824
.1246371
.3031749
.1783278
.032453
.1793574
.2979682
.0523111
.2731308
.0540429
.1574064
.4803592
.1289706
.0995215
.3984753
.1102162
.2418284
.4270131
.3590811
.3977129
.0721933
.0823209
.2089649
.1368874
.2831854
.0300144
.2801398
.1801113
.0773428
.3579045
.1408804
.1072484
.0648806
.318448
.2558627
.2667906
.3814277
.1491351
.263707
.4110184
.0724156
.0702832
.2096456
.3114072
.4143862
.3362617
.3050589
.507526
.2997695
.0375838
.1932755
.1402156
.2012935
.0441757
.0993011
.0568179
.1288886
.1022798
.1850384
.2860916
.0244493
.3162999
.1854429
.2862248
.2046543
.0133098
.5791071
.12572
.1949223
.1932058
.6008028
.0865489
.2357626
.0883581
.093154
.0663624
.4814626
.1137049
.0862675
.1005398
.3110565
.0413563
.2198266
.25477
.1363485
.1221721
.1052781
.1181777
.6529807
.3738299
.0084755
.2296614
.2164849
.0447758
.1678843
.0091029
.399137
.0119126
.1106277
.4605289
.2948825
.1798151
.1394866
.2243161
.033429
.1830764
.226809
.239844
.0162183
.0517368
.2446731
.4425525
.1004882
.1226483
.406914
.0824849
.1971276
.6096929
.0088983
.1136151
.4067275
.155477
.2372565
.4049254
.0947049
.0313572
.0308059
.0101206
.0206197
.114519
.1036926
.0942784
.0440925
.272107
.1973573
.0307628
.0677368
.1819518
.0624886
.1237194
.0364245
.2011363
.1896456
.2663313
.1491054
.7336246
.1737538
.0041229
.0495668
.1573216
.0370155
.0206745
.1899957
.1526355
.2847329
.2220969
.0896491
.04109
.013073
.2400605
.1374122
.0958686
.176648
.1571513
.0456326
.0966853
.3122891
.3865824
.048886
.0537002
.1018238
.0154483
.1898286
.1861766
.0938121
.1306648
.4485645
.0315975
.1876737
.0270599
.2679634
.4417297
.1288785
.0923616
.3958695
.4083232
.1149853
.1793555
.0965653
.3185397
.2573833
.1669753
.0927326
.4112835
.0965416
.3526941
.6020454
.1950633
.1765813
.1946493
.1121248
.0343409
.0092555
.1163185
.1179219
.0705568
.2594927
.0602826
.0260205
.294238
.1336532
.0499505
.209511
.1598375
.0179679
.1436595
.0231019
.167634
.1511227
.1289323
.0704225
.1237659
