A_i,state_county_work
1.185993560512394,46011
1.3789777969137165,46013
0.9854352631713214,46015
1.331596642624065,46017
0.901720928957634,46019
1.1686387148161848,46021
1.0284785213179326,46023
1.0755512536335088,46025
0.8318163320608533,46027
1.072781464125364,46029
1.252256554383273,46031
0.6913880273375486,46033
1.1521329414395225,46035
0.8549115057332897,46037
1.0138679538140072,46039
1.261383601576628,46041
1.546992733377755,46043
1.395261470603813,46045
1.3604640011681335,46047
1.3686308203410165,46049
1.1065252750927423,46051
0.9398754776957475,46053
1.0181870562452455,46055
1.352160447294422,46057
1.1753915720112809,46059
1.0289995526380062,46061
0.8786873049825407,46063
1.3774467861983273,46065
1.1242363991548148,46067
1.0600240958057374,46069
0.8911794626674899,46071
1.2197618902066572,46073
1.2448346517161086,46075
1.3893335854561537,46077
1.101263384642267,46079
0.9869805572930842,46081
0.9044942667139039,46083
1.020879986180593,46085
0.9977274393415285,46087
1.2117954081998423,46089
1.146931184887718,46091
0.7944753082020134,46093
1.107302908848082,46095
1.0787299210312222,46097
1.3405977094886512,46099
1.3410694331159558,46101
1.3881616643181576,46103
0.7281441448201528,46105
1.4240395024909316,46107
1.0356655787892572,46109
1.3114630750811151,46111
1.2617642296588267,46113
1.5380167912498122,46115
0.8255343995439776,46117
2.452644421035413,46119
1.2358877835842075,46121
1.0032658816558493,46123
1.1095160534369573,46125
1.5431330719156848,46127
0.8733729751486544,46129
1.1761144586696304,46135
1.0457449830022447,46137
1.2500738744633586,47001
0.7821416686622065,47003
0.5667853995230815,47005
0.5026150666693381,47007
1.1405797291035507,47009
1.0788742327366072,47011
0.8265381912440563,47013
0.46026042647818627,47015
0.6729681939731419,47017
0.6266276706563615,47019
0.7869104537209883,47021
0.6210373672285132,47023
0.6694211677081493,47025
0.44723775271572686,47027
0.6593524538389466,47029
1.0380236106232235,47031
0.773454043054149,47033
0.7321348367494099,47035
1.5444133822028268,47037
0.7350071736198127,47039
0.8052276037601444,47041
0.7857100308398657,47043
0.9096273045104268,47045
0.47446127995984444,47047
0.6331743169412628,47049
0.7305056635178396,47051
0.8711765050768674,47053
0.7191120307643771,47055
0.5498979472573029,47057
0.873386495738678,47059
0.47146607674383795,47061
0.9820776960909259,47063
1.2046580913697291,47065
0.40369151826410427,47067
0.9582735082202691,47069
0.764767885193342,47071
0.7910040579709751,47073
0.8847962535990513,47075
0.7954230922172119,47077
0.7934058475875176,47079
0.6128937171882594,47081
0.4737543232497657,47083
1.01149128862786,47085
0.3701917896194541,47087
0.8055372186636266,47089
0.7111013537587229,47091
1.081564636894841,47093
0.8649062703862594,47095
0.8843500440608968,47097
0.6638729026120269,47099
0.5301582623004452,47101
0.6470823787905551,47103
0.9131161631849423,47105
0.9078393018756282,47107
0.8743740677633967,47109
0.5779624752972129,47111
1.1342724835931957,47113
0.7223957724673461,47115
0.8100081328942788,47117
1.135551187386581,47119
0.40931155911265743,47121
0.8724603769192975,47123
0.8510021224461819,47125
0.7271420864035719,47127
0.6460988451481247,47129
1.0796475072216736,47131
0.6033148824605579,47133
0.6845840706514502,47135
0.4941604297945685,47137
0.6404018366233941,47139
0.9184807394728882,47141
0.97103743643717,47143
1.4616777986011544,47145
0.8479404153606518,47147
1.2413821472294246,47149
0.7126586134485925,47151
0.5947727299045754,47153
0.8182536237350276,47155
1.4500064775770694,47157
0.7430556861916546,47159
0.9608706030784996,47161
1.199026826425084,47163
1.132172238168004,47165
0.8728727072851221,47167
0.2584892592773551,47169
1.145171803269416,47171
0.697005065169197,47173
0.4766539016973701,47175
0.814155943320042,47177
0.9589925155662387,47179
0.7159308345843729,47181
0.8091447527517536,47183
0.6457143959188621,47185
1.4998649149421066,47187
1.028943409398522,47189
1.019698836931957,48001
1.4704988802774863,48003
1.0451045009199555,48005
0.759727282012464,48007
0.8133096127818178,48009
0.9078329544195819,48011
0.7504397220876761,48013
0.8882927188114171,48015
1.0792804626734955,48017
0.4827970626262977,48019
0.6367619718868891,48021
0.7683470059413067,48023
0.8420090729604978,48025
1.331709820670023,48027
1.2079145639500923,48029
0.46357476024541394,48031
0.8047792351832315,48033
0.5478062024146186,48035
1.1132238739621678,48037
1.052951406254055,48039
0.9147419629761425,48041
0.9710938777424366,48043
0.7821777137650819,48045
0.8346010900000828,48047
0.823316093459607,48049
0.6191921552451581,48051
0.6562048622878737,48053
0.5684170240794926,48055
1.6242218402296869,48057
0.5621040005201547,48059
0.8229341595457204,48061
0.7732110167083437,48063
2.450879228091655,48065
0.8079960334272794,48067
2.1393290045625495,48069
1.3201883973161304,48071
0.7599342492508956,48073
0.8448407646668765,48075
0.4959873559479588,48077
1.4331993467339221,48079
0.46232520811109307,48081
0.5152428301730972,48083
1.3066882835817586,48085
0.862833140567256,48087
0.6811625514398224,48089
0.9122371341695813,48091
0.6800219155998691,48093
0.6108219840773379,48095
0.8372565009643661,48097
0.7616494829984377,48099
0.845006841332758,48101
1.6599605546895544,48103
0.7626354262917439,48105
1.2282588194231177,48107
0.7426803846117824,48109
1.4140782756631234,48111
1.607712242889645,48113
1.2275337632004553,48115
1.1993372047529396,48117
0.3654296798225716,48119
0.942597824909787,48121
0.65242618739123,48123
0.6291451083677154,48125
0.8126193554768133,48127
0.6949798316786264,48129
0.6577563524756523,48131
0.7734870410442847,48133
1.3991818646379108,48135
0.3325831363467231,48137
0.889841663835162,48139
1.0947591039105165,48141
0.6823332620505569,48143
0.5431265954178459,48145
0.6163972474309135,48147
0.660646872575639,48149
0.9466872847155179,48151
1.1532239639543265,48153
0.6146677318007442,48155
0.9602529661535668,48157
0.6052926142633023,48159
0.7697227089650966,48161
0.8482452492381027,48163
1.2692061059509334,48165
1.0807846091771383,48167
0.9859845119800891,48169
0.6460955140331369,48171
1.7000393640068205,48173
0.4363196806691754,48175
0.6512188177103229,48177
1.4256836997420899,48179
0.9444683166248026,48181
1.138815531457949,48183
0.7900636261084643,48185
0.92753828060478,48187
1.0080960799306828,48189
0.8271162182970984,48191
0.6227728963747786,48193
1.514175115250336,48195
0.7393699012340496,48197
0.844799080212408,48199
1.6922640933544724,48201
1.0110776405431177,48203
1.9294271309094386,48205
0.8555621654166757,48207
0.7927989255902679,48209
1.286955686641979,48211
0.6341494351888249,48213
0.8391805087283923,48215
0.6295748630808385,48217
1.1827815756419096,48219
0.7704934275406807,48221
0.7093320610034585,48223
0.7941119683877275,48225
1.203986382419831,48227
1.2993756812836852,48229
0.8887238059186436,48231
1.4896738849003819,48233
0.9976115750267677,48235
0.7960615108379854,48237
0.8198980952619574,48239
0.7938620475712146,48241
0.7772088852388518,48243
1.4185016754377315,48245
0.7105428624794079,48247
1.0196385220485422,48249
0.7580719182073508,48251
0.8060564427061827,48253
0.6105498297361387,48255
0.8141725791085508,48257
1.0540106567610557,48259
2.012643331258488,48261
0.3980806713665563,48263
0.8511246195864707,48265
0.5158547698555584,48267
0.5451803191327904,48269
0.7393833262811514,48271
1.132622704505903,48273
1.0871218253694366,48275
0.8761678944739468,48277
1.1036164914731144,48279
0.6497584163356427,48281
0.7925805463753627,48283
0.5570316176145721,48285
0.690372313050798,48287
0.7651427237652448,48289
0.7991101169240654,48291
0.7065760115181258,48293
0.9388879226495953,48295
0.9336008157603174,48297
0.7618208023480457,48299
0.7420144337025819,48301
1.0471459161468428,48303
1.7263993075041066,48305
0.7410405580294658,48307
0.9557064036409102,48309
0.5286326696569725,48311
0.768580957670371,48313
0.5675287599095429,48315
1.1868863857520522,48317
0.42803885921804424,48319
1.0903351348912433,48321
0.7905608212726372,48323
0.6699370330162382,48325
0.37035623113924654,48327
1.7487487947909328,48329
0.810839748304753,48331
0.46733634493367376,48333
0.9423168514094538,48335
0.594137931410273,48337
0.9511603003587954,48339
1.4079956475595832,48341
1.329418500313614,48343
0.624263490637269,48345
0.8559122508428817,48347
0.6718661657771487,48349
0.6344117733940261,48351
0.8974899498307016,48353
1.4519687273178656,48355
1.4101465155369557,48357
1.3802254148083384,48359
1.0723157324565904,48361
0.8983331689362651,48363
0.9128915212792265,48365
0.6440587108710697,48367
1.268059755300509,48369
1.1886401877441009,48371
0.7344148475466629,48373
1.218529461225632,48375
1.2131540725169083,48377
0.4715843814517352,48379
0.9456479775752396,48381
1.411616038537666,48383
0.41374416583392876,48385
0.5480170758623522,48387
1.0487120073831664,48389
0.7378008777699853,48391
0.4555690079784861,48393
0.6926188931319514,48395
0.7462433497500311,48397
0.775675604286671,48399
1.0088035802409812,48401
1.1198725674466152,48403
0.6089075539443943,48405
0.43889426109793855,48407
1.3061831158217179,48409
0.47926512415174405,48411
0.5902044376228809,48413
1.225156649694774,48415
0.7289297107863012,48417
0.820442312876893,48419
2.0915996371094763,48421
1.073185425243349,48423
1.6655762318999616,48425
0.5760777660167771,48427
0.9230974572676465,48429
0.9426630225933774,48431
0.5450600285530762,48433
1.383251988926882,48435
1.1407148886138812,48437
1.2157565193491338,48439
1.0698471105561296,48441
0.5599170268344484,48443
1.193131833246478,48445
0.6413192809423449,48447
0.9551985321910352,48449
1.0180473806072952,48451
1.3965003764216255,48453
0.4775663336351716,48455
0.6683772472786391,48457
0.6738102938035189,48459
1.266532127427004,48461
0.8054257197224668,48463
1.1735893229830137,48465
0.5848793460945285,48467
1.1624067565896994,48469
0.860293248391761,48471
1.0383327725671831,48473
1.3777143897787458,48475
0.7370688316684217,48477
0.9338730306520346,48479
0.7821161559909722,48481
0.9927750182234069,48483
1.1751105242207434,48485
0.9559862227164833,48487
0.9871411348971116,48489
1.2551177331305559,48491
0.5451493132216335,48493
1.4404983199143115,48495
0.9450301342569294,48497
0.671764113356292,48499
1.9635592219641917,48501
0.8366505372995283,48503
1.1145535038476222,48505
0.5743753207510056,48507
1.0483384481541178,49001
1.4371913749571639,49003
0.951037878693995,49005
1.262096415122709,49007
1.010702368712704,49009
1.031620111856916,49011
1.2593600315584859,49013
1.3124640438805848,49015
0.7264072031770555,49017
0.8314089659457832,49019
0.8642968634755652,49021
0.9574442522701427,49023
0.8420506399672145,49025
1.2608649201113473,49027
0.7215630468159053,49029
0.6172464380110473,49031
0.5953944005027484,49033
1.3108572042285835,49035
0.859133096840738,49037
0.7704078608822709,49039
0.9390461362541013,49041
1.05233370734403,49043
1.2908586909571593,49045
1.508536494453054,49047
1.0990970481539404,49049
0.7944299754970604,49051
0.9653080006700788,49053
0.7593370214209095,49055
1.0922919217366478,49057
0.962959062918355,50001
0.9896904444998401,50003
0.9727984451777242,50005
1.4986340847594353,50007
0.8894568568484299,50009
1.1975622661316914,50011
0.684860399403366,50013
0.9363570112402119,50015
0.8274715853476721,50017
1.0575781636966815,50019
1.0455699271838081,50021
1.2345118643355812,50023
0.9982108056875291,50025
1.0492420776806124,50027
0.9009955037445487,51001
0.7455016105145258,51007
0.8765845730028887,51009
0.6646359652914119,51011
2.3243856637084805,51013
0.9408895688729949,51017
0.8454319007721339,51021
0.8152087055745219,51023
0.8036049693139881,51025
1.1520668967707837,51027
0.6702953439572615,51029
0.7042794111325741,51033
0.8948222390944317,51036
0.6145046090092825,51037
1.057370207883563,51041
0.8054683353772418,51043
0.41286748307334925,51045
1.0074814800177894,51047
0.7747403213179485,51049
0.8938576414429436,51051
0.7409264116772594,51057
0.9188107883807192,51061
0.4652561828520501,51063
0.7156208995514268,51065
0.7270609730564297,51067
0.8906993040378952,51071
0.7274787866355014,51073
1.4842355079772658,51075
0.5031954000340217,51077
0.8152592688106262,51079
0.8376725993741054,51083
1.0751606472318387,51085
1.4502397504516131,51087
0.3433616576504381,51091
1.0222249224073479,51093
0.6948337587917417,51097
1.7293443460690372,51099
1.055311017322898,51101
0.7796488214410168,51103
0.6702676634751398,51105
1.6098438019620869,51107
0.9350958425031743,51109
0.6695098786560822,51111
0.5366511657639975,51113
0.4465610126909093,51115
0.7710310376656843,51117
0.6734699527253413,51119
0.6578072567790353,51125
0.8612022617548214,51127
1.0779813643405243,51131
0.6466757331811802,51133
0.8812935190946868,51135
0.8334802768396462,51137
0.7277752342069044,51139
0.6566983811978631,51141
0.8516447081064973,51145
0.7582952827213659,51147
1.031188002920744,51155
0.5901551336718247,51157
0.8425316844059283,51159
0.7367297766469529,51167
0.5979855237565536,51169
0.8132992816734426,51171
0.8261646451331285,51173
1.4678381013324124,51179
2.0296689882306094,51181
0.9586881431837965,51183
0.8719029384891401,51185
0.8747990744628512,51187
0.586230332627659,51193
0.8012788102253653,51197
1.9061024020568316,51510
1.0468116885032634,51550
1.3474294832073717,51650
1.3077126996891248,51700
1.5790343272974716,51710
1.5090561278957841,51740
1.7695867854035188,51760
1.251954362435628,51770
1.1354633912126426,51800
1.0877381854902133,51810
1.272379705328526,51901
1.0055319236667017,51903
0.9699993606275246,51907
0.6517715227341996,51909
1.1662957128721885,51911
0.6268286696398979,51913
1.0145620308541932,51918
2.010742343167946,51919
1.1068508536692885,51921
0.911224085999254,51923
0.802631503219201,51929
0.8973468003933888,51931
1.096120137022432,51933
0.9012236312589856,51939
1.5986609502575224,51941
1.1749879431983694,51942
1.0692108971898504,51944
0.8094608084833717,51945
1.0316470813687917,51947
0.7941660162381827,51949
1.0258324737479185,51951
0.912299174872724,51953
1.0507586577995458,51955
0.8285336366657383,51958
1.4204485653065984,53001
1.122619465574809,53003
1.737862687827616,53005
1.089096516202075,53007
1.104562653419737,53009
1.1456612774588302,53011
1.2080125483694841,53013
1.3235423130849702,53015
1.065372674232485,53017
0.939301138444846,53019
1.4237024694575067,53021
0.9592641408768414,53023
1.312318656643455,53025
1.1974133431379834,53027
1.2170138166220013,53029
0.8643510651002458,53031
1.8995399073173558,53033
1.3499472904753467,53035
1.0296321623825537,53037
1.0022152810583838,53039
1.0529362860462432,53041
1.0443527397943473,53043
1.0521511464547166,53045
1.0264809092347411,53047
0.878900022072683,53049
1.3472939806612079,53051
1.3976754301000347,53053
0.7346967091409377,53055
1.2895033448159823,53057
0.8669978022862272,53059
1.5288539035101532,53061
1.2784301830599778,53063
1.0226269357662414,53065
1.3693962194590523,53067
0.7221550107074194,53069
1.3058892509096784,53071
1.2797263355024753,53073
1.3922740042401078,53075
1.2131507094544178,53077
0.600673294819009,54001
1.0426975751548495,54003
1.5412196181539848,54005
0.7656947646408283,54007
0.8975718984959528,54009
1.039221125556257,54011
0.573794911002252,54013
1.133715373403599,54015
0.43512010386657457,54017
0.8905241404040005,54019
0.7770715225513978,54021
1.0425937201778301,54023
0.8612333604126183,54025
0.5734158115591762,54027
0.9433593076290047,54029
0.7204848200333954,54031
1.1600556543723302,54033
0.897497355206082,54035
0.7864715400116763,54037
1.3505040800571055,54039
0.8819312579765037,54041
0.8097896019329218,54043
1.0813895296209177,54045
1.0840064313931783,54047
1.0142267535858676,54049
0.9007219464132169,54051
0.9977766599881339,54053
0.8984267851699012,54055
0.9247331611476434,54057
1.4439428032329364,54059
1.1640384666301609,54061
0.5865327273233315,54063
0.8587868645560596,54065
0.9149861606846112,54067
0.9820266756791135,54069
0.7241362276193527,54071
1.1376335122835024,54073
0.7052766476358233,54075
0.7709845377277499,54077
1.2521067324416115,54079
1.0623891708411994,54081
0.8547837745363727,54083
0.7124417493280821,54085
0.5522542919389306,54087
0.6265153220071126,54089
0.6730668998838166,54091
0.6117755528239874,54093
0.9305827527749644,54095
0.8895486578410392,54097
1.1820190455373811,54099
0.9396570114222782,54101
0.6974986727256365,54103
0.44833812746441093,54105
1.0125606770778466,54107
1.097054811772347,54109
0.7446574345451418,55001
1.1477318262705773,55003
0.8928406312284263,55005
0.6341092476822983,55007
1.2954129105956418,55009
0.9589093079690719,55011
0.7205726035218784,55013
0.779344607785532,55015
1.008497523901984,55017
0.8434209987768545,55019
0.9855705033934222,55021
0.6787351345312556,55023
1.3051746175342052,55025
0.996997849603376,55027
0.8190493357952447,55029
1.1876660968703827,55031
0.988094017840138,55033
1.1196634173001045,55035
0.6084548836659941,55037
1.1711763666819195,55039
0.8546465065251151,55041
0.8618977410762503,55043
0.8300848238636149,55045
0.8479423503478852,55047
0.9065915202209099,55049
0.6364546232157995,55051
1.0222869255535338,55053
0.9240358841530011,55055
0.9654274618508016,55057
0.9497815284228832,55059
1.1614334000018947,55061
1.1074605799243442,55063
0.7823217034949719,55065
0.9900289550012418,55067
1.073525263656411,55069
1.1621351586076154,55071
1.2253839300079774,55073
1.0501897360955277,55075
0.7525893556180387,55077
1.150110901378814,55078
1.3539290949754017,55079
0.9552038224376246,55081
0.8040426362670573,55083
0.9256751684048526,55085
1.2811590875637626,55087
1.1724641866559744,55089
0.8358027708529825,55091
0.7675319365539215,55093
0.8805183695610882,55095
1.0922940839942468,55097
0.9469025528113431,55099
1.2554892528630897,55101
0.7530942982515545,55103
1.1089157598222474,55105
0.8096980322054507,55107
0.9705745637842739,55109
0.9909279739148241,55111
0.9655669126666039,55113
0.8376527266278113,55115
1.272216602207877,55117
0.9437230589385064,55119
1.0028414411774118,55121
0.7261953591884086,55123
1.1050549918753152,55125
0.9016207046120309,55127
0.9146306400454892,55129
1.0889693051171292,55131
1.4042299886362917,55133
0.9985173169461149,55135
0.8336290569742434,55137
1.3726523078251365,55139
1.434443472297406,55141
1.1773234289832057,56001
1.095246750540684,56003
2.4724909989301693,56005
1.5172917644839925,56007
1.5562263464308685,56009
1.0659763819491876,56011
1.188752645325167,56013
0.9477620409230362,56015
0.9844264421435913,56017
1.0104643892019645,56019
1.4889336046765187,56021
1.530207132674791,56023
1.9451874923777943,56025
0.8338406732032693,56027
1.2341374499188305,56029
1.146737678977531,56031
1.4066318540216156,56033
2.0520607763616834,56035
2.2739981211912648,56037
1.5318197634166795,56039
1.5898673449575873,56041
1.2691368364693396,56043
1.019275786939234,56045
