19141
92474
14328
6685
19296
4243
10091
66547
14425
8769
13529
5543
13726
6945
4670
22782
29775
5824
2581
19389
6229
42907
28601
21121
36498
27555
17497
49698
7581
15082
10140
3519
5637
6517
64815
25841
480773
5960
45562
12211
68359
41310
5342
8712
222080
10383
15975
46986
234725
11800
181231
65170
3807
6386
18378
8279
17482
26014
97423
5708
38182
18907
111473
34403
6382
4240
11829
3094
4796
198167
8651
1833
2165
4005
59033
2343
20611
30200
10450
9243
932
30607
4459
12523
3411
2660
6664
2521
3776
7138
2836
4523
670
2936
31331
60632
86445
23224
11486
5503
8173
2357515
75033
43346
523739
69719
18783
94923
84132
13671
10773
22741
127616
21223
5630
3617
15160
5172
13491
6718
13027
2034
13000
11387
56153
28280
23234
8008
4294
6689
9216
54715
7342
5019
53682
6547
19795
11484
12257
9833
21936
5616
8338
41630
12034
2465
7345
3604
4615
5893
9337
21481
6820
7032
20564
24381
3776
3725
3800
3008
10106
3062
8873
4243
8652
10194
35143
3034
314811
7766
10995
29979
4701
3785
91542
7751
5792
5567
25928
6123
120600
35489
3114
9882
911950
1178
20006
108402
18574
11065
509432
11439
97215
449584
12060
71965
70465
10588
366751
57557
23896
14566
5791426
60289
183529
8594
50809
94353
4539
10407
226944
91639
58556
2031005
195758
11028
884667
821069
23669
887414
1908421
729701
291787
157258
483426
262365
1169564
146131
95981
1345
22510
174624
282783
226109
44930
24830
5042
190603
27824
442614
121782
27356
217930
10532
424670
8476
2725
2281
233600
41864
10801
1508
7806
3127
1408
1833
2335
15946
560124
1109
124788
45192
9282
366633
20724
39236
5430
11511
13276
675
3627
1082
269810
1237
4941
3189
38877
192134
9031
3398
13083
87522
848
7882
15125
24347
15796
9708
3344
6433
2569
23059
7240
76037
5746
7215
22793
2883
596
8584
1686
26691
11380
2927
117978
6677
616024
637502
99367
98319
495578
173464
64132
53415
86458
358777
99131
790379
164111
9851
102548
11289
286668
1066488
4582
70487
54763
65393
193089
29396
14406
4743
654353
183219
23363
6345
19790
5705
4339
6047
4867
11500
20053
61210
40865
819217
7865
70837
20155
5246
2496
122137
315731
189132
14616
3408
6873
181634
147776
91580
1446430
56725
28238
130438
14303
865899
93649
805361
136902
596661
278598
23812
75463
101743
51275
232399
244789
24761
16143
9162
5322
222457
9102
28708
9439
8961
2645
5595
1043
25604
9559
27583
53919
10286
7381
110721
6064
4024
4689
11016
32636
8837
9495
2304
24926
4900
53581
26682
3521
185677
16521
9910
75439
87818
1076
151837
3126
452956
22005
21040
47010
6323
50180
4225
11504
6012
12170
14214
461404
8985
5126
62128
60677
6000
1693
14798
10097
11333
6399
11443
67750
54111
64356
12883
965035
14274
844
51230
28522
10640
8568
407372
20032
98727
2503
11608
10709
10212
3548
72067
78857
3691
25244
4589
6210
7636
3386
2941
6660
6159
2525
26829
8424
37716
2848
1776
66402
11217
10905
4161
5283
8222
2789
8269
2636
11196
8180
2996
10726
16036
123253
27273
13279
3418
40597
9957
12608
6948
5147
16945
4300
10613
635
8291
3299
137732
46086
2054
5948
3877
32008
13412
1895
16112
1649
504
8856
3087
5867
3779
29146
25573
16267
6054
2052
39941
3854
2447
11219
10806
21032
26126
21905
1939
10700
12805
860
1965
11711
74123
2501
4733
3970
6306
101671
623309
44097
103353
281086
2515
48572
3088
5326
22200
22403
2772
25160
62451
5659
9190
711
83626
4872
13679
818
4958
2794
14578
5860
5300
6793
8728
8544
10271
11357
78472
21846
4829
2191
2398
19051
9905
27076
2119
4453
10098
4413
6555
5126
46838
7616
4772
44460
2971
7536
23516
4050
18564
1996
7638
8358
128046
16779
8017
8543
18481
34784
3344392
10849
4803
54445
7832
12107
737209
9016
4687
26410
9741
7773
15213
13564
2241
5011
21819
3258
8996
1838
2654
22765
14736
37955
4250
25910
8708
13727
4532
276238
55450
32213
27630
451190
57964
6539
17856
20981
13327
17639
131522
112793
67943
18123
128253
18462
5666
5527
6448
4281
5693
13487
14333
19766
6583
26363
127686
8373
5986
7176
1254
2993
2744
14916
9452
95516
128994
13093
127265
3479
2152
8281
2275
27517
77324
7369
40118
5459
8498
8076
8089
7656
28958
251221
35184
172581
15792
22775
232342
54641
4522
5753
31584
7338
10818
20250
61029
12485
15205
3849
17053
22885
16050
27808
63880
35109
155177
10909
41083
8268
7627
10939
20820
35439
12292
165989
37769
17047
70932
19713
51258
20402
26171
17771
11296
17908
11321
67456
22187
45536
18082
249140
59405
20506
53054
677809
24919
7728
14703
84439
21476
21174
5819
26294
2484
9818
7619
5729
8980
4357
76600
13100
6856
16791
10464
15656
7693
157794
9275
22381
10276
6684
19302
7903
3533
100589
6162
2738
126865
6612
63992
18958
3111
21560
10083
39569
14824
10540
14902
5280
2708
9484
7050
3802
11471
90445
14493
14501
10044
13620
7099
5873
16459
8981
9665
33432
7914
7652
6637
12796
11085
30908
10841
37562
4179
4314
11170
28000
13016
66780
6614
11398
8797
7075
4968
5419
6295
5278
11073
10032
10696
6703
14141
6972
6477
5335
13370
10215
17076
12147
101765
9924
4863
10563
21523
149957
5940
5212
6597
6855
12050
23280
23867
6384
6045
4988
5033
6660
28893
9393
3653
9250
5625
16070
4435
335472
50089
13832
2902
5695
110095
7733
24593
56444
8198
3138
8461
3618
20829
15053
11134
3428
25111
6759
15656
63998
4004
8127
9356
4201
10666
3448
20339
10103
7429
31182
3153
2392
12147
1699
1719
6702
5749
6547
1242
21211
21278
1968
9765
4160
66413
1909
1504
23552
4119
22682
20630
14642
31796
2225
2967
5201
4283
1143
2892
1865
4222
24461
2339
1208
9561
6233
2151
415125
2104
5366
1883
14852
1479
36083
2145
4209
2191
21321
22951
5851
7757
2558
11651
4522
22004
2399
2292
6768
10626
2649
3716
5531
2693
2668
5109
4247
15367
6808
2726
36944
3605
5041
36396
2997
2181
3873
39394
2947
322044
15134
117652
1760
4151
2445
2443
1464
3161
9656
5039
1781
2889
1098
3301
1519
5884
1398
97794
7858
8119
7831
4393
26533
3639
11834
90664
10557
33974
19950
3036
4847
7125
25699
4671
6492
22551
39797
2031
8861
10388
6824
69845
22167
5784
5294
3793
2944
56933
3117
1751
4037
220659
6245
16089
40162
3393
3245
5498
8787
17766
12021
4391
13293
5182
64964
9945
8605
7957
23390
6500
1777
23710
4172
536451
22703
8686
83635
4978
14679
5537
30616
4710
2684
2814
7653
4182
8105
4090
13233
3398
48969
4508
3130
41057
3750
10664
16125
3583
12681
7123
1877
10874
4299
5384
14254
4954
12826
20204
2278
10160
20918
3389
1349
4360
16274
30288
4479
33818
843
5324
12967
8974
29022
20399
11683
3497
14700
4283
6087
2356
7433
71874
5445
8183
5255
14976
2077
15888
25331
12940
72146
7370
16749
13315
6330
62051
161864
109056
